cusip,prc,openprc,date,numtrd,shrout,htick,hcomnam,hsiccd
05390610,,,2009-02-24,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-02-25,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-02-26,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-02-27,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-03-02,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-03-03,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-03-04,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-03-05,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-03-06,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-03-09,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-03-10,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-03-11,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-03-12,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-03-13,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-03-16,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-03-17,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-03-18,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-03-19,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-03-20,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-03-23,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-03-24,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-03-25,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-03-26,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-03-27,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-03-30,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-03-31,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-04-01,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-04-02,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-04-03,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-04-06,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-04-07,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-04-08,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-04-09,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-04-13,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-04-14,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-04-15,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-04-16,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-04-17,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-04-20,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-04-21,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-04-22,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-04-23,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-04-24,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-04-27,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-04-28,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-04-29,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-04-30,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-05-01,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-05-04,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-05-05,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-05-06,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-05-07,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-05-08,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-05-11,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-05-12,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-05-13,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-05-14,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-05-15,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-05-18,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-05-19,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-05-20,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-05-21,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-05-22,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-05-26,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-05-27,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-05-28,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-05-29,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-06-01,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-06-02,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-06-03,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-06-04,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-06-05,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-06-08,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-06-09,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-06-10,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-06-11,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-06-12,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-06-15,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-06-16,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-06-17,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-06-18,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-06-19,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-06-22,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-06-23,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-06-24,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-06-25,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-06-26,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-06-29,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-06-30,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-07-01,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-07-02,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-07-06,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-07-07,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-07-08,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-07-09,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-07-10,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-07-13,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-07-14,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-07-15,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-07-16,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-07-17,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-07-20,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-07-21,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-07-22,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-07-23,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-07-24,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-07-27,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-07-28,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-07-29,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-07-30,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-07-31,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-08-03,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-08-04,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-08-05,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-08-06,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-08-07,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-08-10,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-08-11,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-08-12,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-08-13,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-08-14,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-08-17,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-08-18,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-08-19,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-08-20,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-08-21,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-08-24,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-08-25,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-08-26,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-08-27,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-08-28,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-08-31,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-09-01,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-09-02,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-09-03,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-09-04,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-09-08,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-09-09,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-09-10,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-09-11,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-09-14,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-09-15,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-09-16,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-09-17,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-09-18,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-09-21,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-09-22,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-09-23,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-09-24,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-09-25,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-09-28,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-09-29,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-09-30,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-10-01,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-10-02,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-10-05,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-10-06,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-10-07,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-10-08,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-10-09,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-10-12,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-10-13,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-10-14,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-10-15,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-10-16,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-10-19,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-10-20,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-10-21,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-10-22,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-10-23,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-10-26,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-10-27,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-10-28,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-10-29,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-10-30,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-11-02,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-11-03,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-11-04,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-11-05,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-11-06,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-11-09,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-11-10,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-11-11,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-11-12,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-11-13,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-11-16,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-11-17,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-11-18,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-11-19,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-11-20,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-11-23,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-11-24,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-11-25,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-11-27,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-11-30,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-12-01,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-12-02,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-12-03,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-12-04,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-12-07,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-12-08,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-12-09,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-12-10,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-12-11,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-12-14,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-12-15,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-12-16,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-12-17,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-12-18,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-12-21,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-12-22,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-12-23,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-12-24,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-12-28,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-12-29,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-12-30,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2009-12-31,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2010-01-04,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2010-01-05,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2010-01-06,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2010-01-07,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2010-01-08,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2010-01-11,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2010-01-12,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2010-01-13,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2010-01-14,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2010-01-15,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2010-01-19,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2010-01-20,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2010-01-21,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2010-01-22,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2010-01-25,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2010-01-26,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2010-01-27,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2010-01-28,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2010-01-29,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2010-02-01,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2010-02-02,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2010-02-03,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2010-02-04,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2010-02-05,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2010-02-08,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2010-02-09,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2010-02-10,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2010-02-11,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2010-02-12,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2010-02-16,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2010-02-17,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2010-02-18,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2010-02-19,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2010-02-22,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2010-02-23,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2010-02-24,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2010-02-25,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
05390610,,,2010-02-26,,12966.0,ASM,AVINO SILVER & GOLD MINES LTD,1081.0
